DENSITY	POSITIONS	POS_COUNT	SUBPEAK_LENGTH
0		1297
0		762
0		2776
0		2213
0		1980
0		844
0		1131
0		1520
0		3649
0		1004
0		966
0		742
0		1106
0		1832
0		1569
0		1242
0		1795
0		1744
0		4770
0		2879
0		1035
0		869
0		739
0		1052
0		1175
0		1551
0		1054
0		1237
0		951
0		1152
0		1217
0		1296
0		1674
0	895	1639
0		1508
0		932
0		1764
0		2105
0		1070
0		1427
0		844
0		913
0		1450
0		1345
0		1321
0		895
0		974
0		1365
0		2853
0		1072
0		1077
0		1167
0		616
0		1066
0		930
0		675
0		2076
0		2090
0		1668
0		1425
0		1591
0		1146
0		1127
0		693
0		823
0		1620
0		1773
0		1246
0	945	1562
0		924
0		1295
0	570	2155
0		1549
0		1516
0		2347
0		2166
0		2935
0		1086
0		932
0		1613
0		1183
0	1251	1274
0		1634
0		1068
0		1830
0		1985
0		540
0		796
0		1282
0		941
0		1219
0		1479
0		748
0		1573
0	709	1242
0		1557
0		1245
0		699
0		1378
0		653
0		1016
0		943
0		1138
0		902
0		964
0		921
0		862
0		1275
0		1539
0		1132
0		1139
0		1006
0		1729
0		1072
0	121	1310
0		1143
0		1374
0		929
0		559
0		924
0		1047
0	785	966
0		3209
0		1820
0		1225
0		1079
0		1146
0	1075	1595
0		1337
0		1943
0		1810
0		1719
0		992
0		1481
0		1112
0		2597
0		1339
0		1428
0		1365
0		1470
0		4278
0		1070
0		902
0		1426
0		733
0		882
0		2419
0		1938
0		768
0		1484
0		1754
0		883
0		940
0		1239
0		1421
0	444	1035
0	853	1269
0		1538
0		795
0		789
0		672
0		3391
0		1801
0		1300
0		1655
0		1232
0		1128
0		1395
0		1010
0		825
0		984
0		1617
0		1995
0		714
0		1800
0		1443
0		2745
0		1445
0		2399
0		1636
0		1446
0		806
0		2126
0		2406
0		3151
0		1190
0		843
0		920
0		1558
0		1149
0		836
0		1003
0		1440
0		1297
0		1598
0		1616
0		952
0		867
0		1865
0	1972	2722
0		945
0		1076
0		1691
0		1268
0		1082
0		1074
0		725
0		2366
0	1191,1278	1738
0	987	999
0	424	900
0		1301
0	847	1172
0		1881
0		1271
0		1270
0		913
0		1091
0		821
0		2316
0		1037
0		1618
0		707
0		1496
0		1088
0		1203
0	209,1250	1762
0		2397
0		1359
0		956
0		1143
0	3994	4646
0		838
0		1439
0		1494
0	631	2396
0		2301
0	675	1202
0		1948
0		1070
0		1043
0		1257
0		550
0		1121
0		1196
0		910
0		1841
0		1672
0		1134
0		1440
0		959
0	486	1437
0		798
0		1244
0		3259
0		983
0		1284
0		1760
0		1387
0		2342
0	400	2063
0		1354
0		774
0		1428
0		1356
0	3879	4585
0		1947
0		2678
0		975
0		945
0		822
0		1563
0		1376
0		1122
0		1018
0		770
0		1200
0		1222
0		1077
0		1508
0		866
0		1755
0		1996
0		1211
0		1088
0		1373
0		1074
0		970
0		1957
0		2037
0		882
0		1306
0		1569
0		1222
0		1894
0		922
0		878
0		887
0		1446
0		1339
0		1185
0		1009
0		1499
0		1614
0		2269
0		1463
0		1519
0		1497
0		788
0		2475
0		3662
0		1449
0		564
0		2898
0		779
0		800
0		1544
0		1268
0		1061
0		1151
0		3367
0		892
0		749
0		1342
0		947
0		1207
0		1981
0		1218
0		1779
0		1258
0		889
0		1186
0		2149
0		1176
0		1517
0		1011
0	2016	2924
0		1565
0		1515
0		930
0		1711
0		2364
0	809	2362
0		713
0		1057
0	242	970
0		2316
0		589
0		710
0		891
0		855
0		1180
0		853
0		2182
0		2712
0		1412
0		1043
0		1596
0		1421
0		1412
0		932
0		1328
0		907
0		540
0		1528
0		1636
0		1777
0		1521
0		622
0		1456
0		1243
0		960
0		919
0		1361
0		1582
0		763
0		1038
0		1002
0		1039
0	101	1828
0		1030
0		1509
0		2125
0	1183	2410
0		2980
0		1512
0		1251
0		1087
0		1258
0		1249
0		1052
0		1632
0		1838
0		987
0		2526
0		1217
0		1650
0		2456
0		918
0		718
0	259	1684
0		854
0		957
0		1009
0		1558
0		1549
0		882
0		1403
0		2828
0		1080
0		2105
0		1526
0		1411
0		1469
0	388	1697
0		1333
0		1407
0		1160
0	505	1077
0		668
0		1966
0		2485
0		1163
0		2606
0		873
0		1132
0		1221
0		1059
0		731
0		1892
0		2390
0		1156
0		825
0		924
0		1418
0		784
0		1420
0		3227
0		1306
0		960
0	604	1178
0		2496
0		2199
0		1970
0		1887
0		1927
0		1158
0		2481
0		1402
0		903
0		1546
0		977
0		3261
0		1759
0		1575
0		1933
0	884	1619
0		3205
0		1649
0		930
0		1288
0		2232
0		2339
0		1313
0		1461
0		1214
0		974
0		1145
0		2491
0		953
0		696
0		1247
0		1795
0		3876
0		1774
0		1305
0		1090
0		689
0		990
0		939
0		1556
0		1417
0		1408
0		903
0		1364
0		955
0		1259
0		2184
0	1055	1213
0		2386
0		2380
0		1719
0		1640
0		878
0		2954
0		843
0		1836
0		2111
0		1044
0		1183
0		1872
0		1064
0		731
0		1137
0		1212
0		1096
0		899
0		1237
0		934
0		661
0		1101
0		1404
0	44	1722
0		3601
0		1020
0		1736
0	1454,1507	1821
0		1904
0		802
0		1273
0		1116
0		994
0		1409
0		659
0	246	967
0		1070
0		1814
0	416	1201
0	520	1641
0		894
0		631
0		783
0		1195
0	103	2631
0		1007
0		2610
0		679
0		1219
0		1060
0		742
0		902
0		1431
0		1461
0		1106
0		3289
0		2798
0		5649
0		1073
0		1179
0	677	1249
0		1858
0		1063
0		1641
0		760
0		766
0		1112
0		1648
0		1144
0	106	1895
0		535
0		893
0		1499
0		1199
0		1896
0		1433
0		1187
0		1672
0		1606
0		1535
0		1126
0		1025
0		1155
0		911
0		778
0		2146
0		1394
0		1827
0		1958
0		1157
0		746
0		867
0		1296
0		2679
0		713
0		947
0		1470
0		881
0		1534
0		1517
0		1769
0		1848
0		1256
0	493	1087
0	1282	1435
0		3492
0		1061
0		1358
0		1228
0		1096
0		1591
0		868
0		1207
0	961	2587
0	165	755
0		951
0		987
0		1007
0		1196
0		823
0		1247
0		720
0		1431
0		1231
0		1094
0		3523
0		933
0		1360
0		1509
0		1106
0		1129
0		1518
0		1009
0	911	1101
0		1304
0		1111
0		2160
0		2513
0		940
0		753
0		826
0		589
0		1460
0		635
0		956
0		1840
0		1727
0		889
0		1247
0	973	2697
0		1284
0		763
0		986
0		1199
0	697	1283
0		1546
0		1267
0		1908
0		715
0		1905
0		838
0	1429	1587
0		1062
0		1644
0		653
0		1122
0		554
0		1592
0		2488
0		1555
0		1354
0		4573
0		1140
0		1476
0		1194
0		2711
0		2474
0		1152
0		1443
0		1148
0		939
0		1936
0		1203
0	497	1080
0		1235
0		963
0		1244
0		833
0		2775
0		3379
0		1522
0		2100
0		1394
0		679
0		1994
0		997
0		1588
0		1036
0	744	2318
0		891
0		1383
0		1802
0		841
0		1532
0		1119
0		952
0		1161
0		1002
0		694
0		1090
0		1450
0		851
0		894
0		1478
0		1449
0		2040
0		1441
0		1987
0		1868
0		1278
0		1691
0		1751
0		1420
0		1376
0		768
0		847
0		1107
0	157	1654
0		3029
0		1386
0	466	1137
0		875
0		1604
0		1047
0		720
0		1213
0		2249
0		1008
0		1405
0		1523
0		1098
0		2221
0		997
0		994
0		871
0		1082
0		640
0		925
0		775
0		1182
0		881
0		3234
0		966
0		1314
0		2318
0		1257
0		1884
0		1877
0		1054
0		700
0		755
0		1596
0		2278
0		1596
0		1102
0		1875
0		710
0		1351
0		2383
0		1810
0		875
0		1000
0		2437
0		1096
0		1053
0	188	1948
0		1632
0		1281
0		917
0	153	768
0	1944	3174
0		1545
0		1561
0		1741
0		595
0		1135
0		1002
0		1876
0		1122
0		1619
0		1877
0		1403
0		1366
0		1005
0		743
0		1132
0	1610	2883
0		1421
0		1678
0		2473
0		955
0		671
0		928
0		535
0		1080
0		613
0		2690
0		1112
0		603
0		922
0		989
0		2355
0		2050
0		3344
0		1974
0		941
0		1863
0		2074
0		1186
0		1405
0		2458
0		1515
0		1223
0		1006
0		1426
0	763	970
0		1973
0		1351
0		1788
0		947
0		1414
0		1009
0		756
0		1219
0		1359
0		1302
0		849
0		1221
0		1110
0		1059
0		588
0		1218
0		1961
0		1910
0		1294
0		1021
0		880
0		1305
0		568
0		2246
0		1277
0	813	1613
0		2240
0		1068
0		875
0		1564
0		2059
0		826
0		805
0		2843
0		1176
0		997
0		1943
0		735
0		1210
0		704
0		1970
0		1275
0		938
0		1915
0		884
0		1589
0		1684
0		1314
0		710
0		1535
0		3141
0		834
0		1145
0		3005
0		1285
0		1331
0		1357
0		1179
0		903
0	1324	2034
0		1897
0		1212
0		1125
0		1218
0		1833
0		934
0		1185
0		2469
0		896
0		1320
0		727
0		1210
0		1057
0		2131
0		1416
0	571	1018
0		1494
0		2101
0		798
0		1597
0	1083	1779
0		1298
0		785
0		801
0		792
0		1835
0		1089
0		705
0		3146
0		1333
0		1439
0		1257
0		1068
0		1189
0		2110
0		1173
0		723
0		1001
0		736
0		802
0		1153
0		636
0		3625
0		1330
0		1281
0		907
0		1940
0		1021
0		1054
0		1359
0	213	1030
0		934
0		1393
0		911
0		576
0		2076
0		1901
0	146	1502
0		1103
0		1638
0		1982
0		1804
0	301	999
0	447	1950
0		1096
0		1173
0		2011
0		1660
0		945
0		1434
0	264	1043
0		1225
0		994
0		915
0		1135
0		1238
0		1049
0		1578
0		2341
0		1187
0		1892
0		2931
0		2457
0	1021	2656
0		1111
0		938
0		1231
0		2204
0		1039
0		1892
0	455	1119
0		1192
0		1886
0		890
0		583
0		1906
0		1093
0		1828
0		1276
0		1515
0		898
0	209	1140
0		1858
0		1772
0		3585
0		860
0		803
0		1212
0		857
0		1834
0		783
0		1695
0		883
0		1114
0		1234
0	1734	1882
0		2432
0		882
0		1210
0		1213
0		1750
0		1963
0		936
0		1410
0		447
0		1420
0		3377
0		937
0		1212
0		1981
0		1432
0		1305
0		894
0		1248
0		1341
0		2148
0		573
0		2273
0		1191
0		1357
0		917
0		2121
0		1133
0		1383
0		3653
0		864
0		1791
0		1551
0		888
0		1022
0		909
0		1585
0		1424
0		1165
0		1241
0		1667
0		858
0		1155
0		1127
0		1947
0		1520
0		812
0		1829
0		1214
0		2050
0		994
0		666
0		1084
0		2466
0		1216
0		971
0		2234
0	1770	2115
0		1276
0		783
0		1443
0		1948
0		959
0		1101
0		1125
0		2404
0		1308
0		539
0		2035
0		1112
0		1241
0		821
0		1085
0		869
0		818
0		827
0		1328
0		910
0		2036
0		630
0		703
0		885
0	1466	1756
0		907
0		1000
0	1584	1967
0		2043
0		2853
0		1519
0		2988
0	434	904
0		941
0		1731
0		1038
0		1669
0		711
0		1185
0		1607
0		1562
0		2496
0		2104
0		1313
0		1204
0		1422
0		1004
0		749
0		3402
0		1343
0		1200
0		2781
0		1222
0		2065
0		1346
0		1133
0		1217
0		826
0		927
0		1165
0		1188
0		925
0		1000
0		681
0		1282
0		953
0		1059
0		1298
0		2175
0		1422
0		1259
0		1643
0		960
0		1004
0		921
0		1133
0		1907
0		2125
0		1203
0		957
0		1882
0		834
0		1182
0		1215
0		683
0	541	1025
0		807
0		1102
0		897
0		1115
0		720
0		2131
0		1030
0		1695
0		556
0		1853
0		660
0		931
0		1098
0		789
0		685
0		1282
0		2729
0		2581
0		1103
0		1234
0		976
0		3039
0		2262
0		608
0		2404
0	433	2130
0		870
0		1048
0		3447
0		879
0		951
0		885
0		1265
0		1066
0		6267
0		1421
0		868
0		1200
0		2658
0		1212
0		2604
0		3358
0		1022
0		784
0		1301
0	645	944
0		1061
0		1173
0		1436
0		1080
0		981
0		1386
0		840
0		2097
0		1896
0		809
0		3708
0		1266
0		1697
0		2695
0		2360
0		2587
0		1926
0		1724
0		1886
0		986
0		4399
0		1315
0	354	1945
0		874
0		1973
0		773
0		2766
0		1787
0		1454
0		825
0		537
0		1156
0		793
0		954
0		1220
0		985
0		1016
0		1351
0		728
0		1065
0		1087
0		1292
0		1029
0		1390
0		1205
0		672
0		1181
0		1126
0		1754
0		705
0		2043
0		1744
0		1117
0		1058
0	768	1112
0		758
0		921
0		3727
0		1230
0		1303
0		1374
0		969
0		1436
0		1271
0		895
0		1094
0		1793
0		1751
0		1026
0		657
0		1357
0		990
0	642	777
0		2090
0		2318
0		2407
0		2358
0		856
0		880
0		1009
0		3330
0		1624
0		1347
0		986
0		1672
0		2170
0		1349
0		933
0		2149
0		1678
0	227	1966
0		726
0		1289
0		828
0		873
0		1494
0		807
0		2110
0		858
0		875
0		822
0		707
0		1124
0		2663
0		2180
0		1682
0		903
0		2244
0		1865
0		970
0		2039
0		1017
0		586
0		1603
0	94	787
0		1170
0		1318
0		1534
0		567
0		759
0		3276
0		1067
0		1509
0		1610
0		1274
0		954
0		1263
0		1804
0		779
0		2192
0		1350
0		1433
0		1703
0		1050
0		602
0		1018
0		2165
0	1822	2457
0		1050
0		969
0	2661	2974
0		925
0		799
0		753
0		1308
0		1000
0		522
0		2817
0		910
0		1797
0		3257
0		1501
0		957
0		1261
0		650
0		2068
0		877
0		1568
0		1504
0		991
0		1145
0		1284
0	570	2210
0		2001
0		1314
0		1812
0		952
0		1533
0		973
0		945
0		1222
0		838
0		1617
0		2254
0		825
0		1310
0		851
0		1265
0		613
0		866
0		990
0		1886
0		662
0		699
0		583
0		1142
0		941
0		958
0		979
0		1603
0		3859
0		1078
0		1185
0		1166
0		1247
0		1841
0		1180
0		1626
0		1275
0		813
0		1787
0		2456
0		2205
0		756
0		1037
0		1348
0		938
0		789
0		1151
0		2373
0		1138
0		2215
0		2702
0		852
0		957
0		2528
0		1483
0		1242
0		1714
0		1117
0		1652
0		2840
0		1025
0	998	1368
0		1625
0		1152
0		1284
0		1857
0		896
0		864
0		1548
0		1791
0		806
0		736
0		1491
0		1730
0		715
0		1508
0		1166
0		1065
0		1144
0		1080
0		1003
0	488	1374
0		2491
0		1848
0		1567
0		819
0		940
0		1631
0		2261
0		2346
0		975
0		2710
0		1120
0		1232
0		3190
0		629
0		1079
0		1183
0	1779	2369
0		968
0		1633
0		1832
0		727
0		940
0		1122
0		1053
0	617	1790
0		2576
0		1129
0	2113	2630
0		902
0		3138
0		1335
0		1067
0		3404
0		846
0		1132
0		2095
0		882
0		1975
0		1407
0		1952
0		1362
0		836
0		1188
0		1144
0		814
0		1225
0		1125
0		794
0		631
0		621
0		2053
0		1663
0		2760
0		1189
0		1880
0		577
0		885
0		1299
0		917
0		1227
0		902
0		2259
0		1005
0		826
0		1002
0		2849
0		751
0		733
0		1212
0		951
0		1394
0		1399
0		1024
0		1297
0		1058
0		669
0		639
0		1332
0		1968
0		839
0		880
0		1751
0		1193
0		1092
0		1185
0		1432
0		1826
0		699
0		2521
0		915
0	545	1028
0		1835
0		1200
0		863
0		2760
0		1151
0		1397
0		1486
0		1281
0		1936
0		1244
0		731
0		1044
0		1432
0		939
0		888
0		1241
0		893
0		702
0		860
0		1021
0		2972
0		1331
0		869
0		764
0		1702
0		1105
0		1758
0		2905
0		1197
0		1145
0		1201
0		1096
0		603
0		2392
0		1023
0		1035
0		2085
0		1120
0		1183
0		963
0		1372
0		1475
0		771
0		1213
0		1259
0		1254
0		1366
0		2360
0		1073
0		1199
0		826
0		1731
0		2167
0		1411
0		951
0		1457
0		2615
0		895
0		958
0	1039	1411
0		1955
0		856
0		553
0		2566
0		743
0		965
0		1112
0		1439
0		3007
0	1828	2726
0		854
0		1351
0		1271
0		1440
0		1429
0		2001
0		675
0		519
0		3761
0		1140
0		1500
0		690
0		1259
0		699
0		987
0		1008
0		3249
0		1075
0		886
0		1150
0		4021
0		778
0		2024
0	387	1554
0		1933
0		2140
0		2195
0		580
0		1043
0		2717
0		829
0		1336
0		1373
0		962
0		1050
0		884
0		849
0		978
0		904
0		1617
0		1438
0		1453
0		761
0		1169
0		2033
0		1613
0	296	2039
0		1394
0		699
0		1224
0		1773
0		3857
0		615
0		2276
0		902
0		1653
0		2518
0		1989
0		2320
0		1258
0		1199
0		829
0		1159
0		1916
0		1679
0		1853
0		908
0		1066
0		901
0		894
0		957
0		2374
0		1689
0		3094
0		1086
0		1564
0		1300
0		693
0		1207
0		2004
0		2461
0		1188
0		1084
0		1623
0		1129
0		1642
0		1104
0		1147
0		698
0		1126
0		1624
0		994
0		855
0		1141
0		1168
0		1580
0	379	2468
0		1731
0		1647
0		651
0		1067
0		1665
0		1449
0		1611
0		1089
0		1454
0		1016
0		1097
0		1248
0		770
0		4356
0		719
0		1200
0		1716
0	297,593,928	1975
0		980
0		933
0		656
0		2239
0		1026
0		1455
0		1538
0		1094
0		947
0		560
0		1387
0		1189
0		1113
0	1024	1268
0		997
0		1482
0		1432
0		732
0		952
0		3225
0		1276
0		1332
0		1773
0		864
0		1545
0		902
0		1011
0		970
0		1039
0		777
0		2603
0		1552
0		1010
0		1654
0		902
0		1945
0		734
0		2812
0		1216
0		1398
0		1568
0		4165
0		1326
0		844
0		1856
0		1033
0		962
0		697
0		1064
0		1319
0		1812
0		1092
0		1883
0		1098
0		673
0		3045
0		763
0		1260
0		997
0		1331
0		722
0		1154
0		769
0		950
0		3241
0		745
0		824
0		2065
0		1554
0		1195
0		1273
0		554
0		861
0		1254
0		990
0		1968
0		2341
0		1208
0		732
0		1048
0		3708
0		1822
0		1050
0		1274
0		1447
0		1224
0		1128
0		1077
0		1570
0		1219
0		1902
0		2683
0		1381
0		1309
0		1124
0		1419
0		1008
0		2706
0		878
0		1187
0		1170
0		1590
0		1710
0		1171
0		837
0		1240
0		1625
0		1297
0		904
0		823
0		1650
0		1161
0		979
0		1974
0		1357
0		1388
0		766
0		913
0		1224
0		1607
0		1204
0		1415
0		2311
0		1282
0		1276
0		2369
0		1589
0		1232
0		1119
0		856
0		1419
0		2825
0		922
0		1377
0		1326
0		1519
0	572	1158
0		951
0		1042
0		1170
0		668
0		979
0		980
0		737
0		1095
0		908
0		4083
0		1728
0		1770
0		700
0		901
0		1220
0		1543
0		1304
0		1989
0		1038
0		885
0		991
0		1322
0		1216
0		1690
0		943
0		1154
0		1045
0		592
0		1223
0		743
0		2563
0		602
0		1661
0		1510
0		1074
0		1223
0		715
0		1806
0		1791
0		965
0		607
0		2774
0		880
0		1006
0		1493
0		1076
0		906
0		1863
0		1150
0		823
0	1389	1399
0		1301
0		1011
0		1234
0		1327
0		700
0		1266
0		1744
0		879
0		1126
0		1535
0		1211
0		1439
0		1189
0		723
0		1424
0		1021
0		1076
0		2083
0		2096
0		957
0		861
0		2614
0		1014
0		1791
0		2006
0		839
0		2590
0		750
0		1936
0	147	1113
0		1168
0		716
0		1243
0		1296
0		1109
0		2052
0		939
0		1354
0		980
0		1219
0		1902
0		1196
0		904
0		1762
0		1635
0		2507
0		1401
0		999
0		2009
0		871
0		1128
0		923
0		856
0		927
0		823
0		1160
0		2223
0		1493
0		893
0		924
0		2087
0		1415
0		843
0		2028
0		905
0		1042
0		887
0		1095
0		1196
0		838
0		948
0		1053
0		1524
0		3555
0		1137
0		1194
0		2577
0		782
0		1039
0		1103
0		1528
0		938
0		1664
0		2512
0		803
0		904
0		979
0		1664
0		842
0		2873
0		1017
0		1846
0		1147
0		2260
0		5013
0		988
0	1001	1197
0		1055
0		1638
0	312,2302	2327
0		4050
0		2012
0		1167
0		1406
0		1337
0		1638
0		3131
0		567
0		572
0		1455
0		1208
0		1544
0		1622
0		745
0		1273
0		2060
0		1125
0		851
0	539	1886
0		1834
0		1334
0		1653
0		1347
0		1929
0		2141
0	2559	3157
0		1032
0		1847
0		697
0		1898
0		2618
0		949
0		1091
0		2591
0		1070
0		3007
0		490
0		665
0		1051
0		1508
0		993
0		1014
0		2321
0		2306
0		2259
0		1036
0		1149
0		1050
0		1673
0		1547
0		1338
0		1147
0		1326
0		1158
0		1016
0		1419
0		1595
0		1470
0		1898
0		1303
0		955
0	1140	1716
0		883
0		1130
0		1682
0		1377
0		3378
0		1090
0		1908
0		943
0		1495
0		908
0		771
0		1602
0		1266
0		1092
0	680	1139
0		2225
0		1315
0		1146
0		1700
0	768	1179
0		744
0		1019
0		717
0	614	2011
0	1675	2670
0		2647
0		940
0		2855
0		1126
0		1111
0		1579
0		2664
0		766
0	486	1154
0		645
0		1298
0		1589
0		1604
0		1658
0		1660
0		1247
0		1224
0		3762
0		1045
0		1378
0		1305
0		1958
0		1319
0		793
0		916
0		3975
0		2682
0		1394
0	1108	1634
0		2083
0		1541
0		904
0		2666
0		578
0		1523
0		1652
0		532
0		996
0		640
0		1745
0		1054
0		1025
0		1048
0		841
0		1283
0		1355
0		916
0		1824
0		1023
0		1844
0		1592
0		1368
0		1022
0		1143
0		3100
0		610
0		881
0		1178
0		1071
0		956
0		1265
0		1520
0	13	1004
0		1684
0		1132
0		3671
0		2490
0	911	1605
0		1208
0		1417
0		2655
0		4054
0		1091
0		1068
0	959	2761
0		775
0		1457
0		752
0		539
0		1146
0		2263
0		735
0		894
0		997
0	757	902
0		1124
0		986
0		943
0		882
0		965
0	2557	2851
0		1057
0		981
0		3458
0		641
0		2174
0		1777
0		1141
0	506	1457
0		1483
0		4129
0		1199
0		1069
0		1776
0	2867	5422
0		1121
0		1417
0		1171
0		2046
0		1250
0		1011
0		802
0		787
0		873
0		1236
0		1188
0	523	819
0	590	2324
0		1305
0	402	959
0		942
0		2018
0		767
0		1006
0		1897
0		840
0		900
0		1235
0		1229
0		1103
0	1203	1727
0		2270
0		909
0		951
0		2281
0		634
0		1702
0		5521
0		1461
0		1377
0		804
0		1082
0		609
0		1506
0		1801
0		1709
0		1628
0		2438
0	2068	2129
0		692
0		1165
0		1498
0		2114
0		1681
0		1768
0		830
0	1184	1228
0		1369
0		1480
0	793	2003
0		1134
0		1780
0		883
0		586
0		996
0		879
0	592	926
0		875
0		1095
0		1234
0		889
0		843
0		844
0		982
0		937
0		1321
0		1085
0		1080
0	1350	1454
0	530	979
0		2688
0		797
0		1682
0		1397
0		1077
0		2625
0		940
0		865
0		1628
0		1547
0		807
0		959
0		1106
0	1897	2387
0		744
0		977
0		1139
0	658	908
0		1154
0		1515
0		1480
0		1488
0		575
0		2190
0		1059
0		1252
0		1745
0		1353
0		1931
0		1474
0		1322
0		862
0		1002
0		1741
0		1118
0		2062
0		1869
0		1530
0		2081
0		1177
0		1324
0		851
0		4174
0		1036
0		1267
0		1190
0	325	1222
0		2246
0		1380
0	86	974
0		664
0		1106
0		1266
0		2317
0		1977
0		1482
0		880
0		1790
0		2785
0		1197
0		1670
0		1569
0		1020
0		1688
0		1176
0		2469
0		1739
0		2252
0		1172
0	229	744
0		1018
0		708
0		931
0		1134
0		1289
0		1672
0		1883
0		549
0		1833
0		1232
0		932
0		1520
0		1335
0		966
0		1684
0		835
0		962
0		2652
0		1266
0		2158
0		790
0		1079
0		1400
0		1001
0		1418
0		1142
0		861
0		1370
0		1775
0		1655
0	1344	3150
0		1679
0		1264
0		1259
0		2318
0		2033
0		939
0		852
0		1211
0		818
0	2207	2482
0		1555
0		1494
0		743
0		1365
0		1243
0		1561
0		1560
0		917
0		1080
0	939	1444
0		1179
0		1021
0		1026
0		1201
0		1055
0		1576
0		1199
0		1906
0		1375
0		3160
0		835
0		938
0		601
0		1891
0		960
0		826
0		615
0	1123	1452
0		3363
0		972
0		1428
0		1513
0	78	3038
0		899
0		1125
0		1146
0		905
0	96	1424
0		797
0		1560
0		1549
0		1003
0		940
0		1454
0		1380
0		1451
0		1652
0		933
0		1985
0		1331
0	1286	1889
0		720
0		1783
0		2130
0		1257
0		894
0		776
0		1340
0		1979
0		1519
0		919
0	663	1058
0		721
0		1362
0		1291
0		1145
0		2324
0		813
0		880
0		2230
0		1147
0		648
0		2239
0		890
0		1271
0		1404
0		1549
0		812
0		1785
0		1210
0		2333
0		3246
0		1462
0		837
0		1220
0		2183
0		1542
0		1493
0		2265
0		1183
0		1379
0		3494
0		2045
0		721
0		1796
0		2233
0		2212
0		781
0		1924
0		1612
0		725
0		1087
0		861
0		1627
0		1606
0		987
0		1561
0	297	1812
0		1741
0	372	1206
0		1495
0		930
0		1050
0		2022
0		1363
0		1273
0		1497
0		4402
0		3432
0		1086
0		1206
0		1354
0		1059
0	601	2454
0		1492
0		2358
0	631	2123
0		1089
0		1742
0		1485
0		1308
0		987
0		1382
0	326	1347
0		1386
0		2176
0		1104
0		773
0		653
0		1119
0		1287
0		1137
0	908	1439
0		2413
0		1333
0		1480
0		1527
0		1092
0		1040
0		1033
0		1048
0		871
0		1686
0		1055
0		1364
0		2901
0		1414
0		1418
0		4137
0		1588
0		1055
0		1348
0		1050
0		2167
0		738
0		901
0		1005
0		842
0		1401
0		1070
0		1285
0		1464
0		3318
0		1247
0		1410
0		1372
0		1380
0		1490
0		1229
0	1631	1786
0		1100
0		1727
0		1276
0		1061
0		682
0		710
0		1365
0		2633
0		1461
0		999
0	1135	2938
0		910
0		847
0		1620
0		2155
0		1064
0		950
0		1112
0		1717
0		1071
0		1060
0		1172
0		3807
0		3125
0		1442
0		2225
0		770
0		1256
0		2114
0		2076
0		988
0		1195
0		908
0		673
0		1607
0		2880
0		1826
0		1314
0		1098
0		1424
0		1196
0		949
0		1018
0		1193
0		1446
0		1855
0		680
0		1479
0		2102
0		511
0		824
0		2104
0		778
0		1133
0		890
0		983
0		1076
0		1053
0		1514
0		1116
0		1261
0		1524
0		1221
0		841
0		863
0		1862
0		1715
0		753
0		682
0		1628
0		1955
0		1038
0		1393
0		1226
0		1214
0		747
0		1400
0		2154
0		858
0		1429
0		1154
0		1015
0		2143
0		1746
0		682
0		605
0		1952
0		1158
0		949
0	1668	2084
0		1331
0		2204
0	657	1336
0		1011
0	2144	2178
0		2713
0		769
0		2082
0		1684
0		978
0		1925
0		2709
0		709
0		904
0		789
0		868
0	1377	2159
0		1497
0		1306
0		2423
0		1647
0		1047
0		884
0		1120
0		1431
0	772	1578
0		710
0		2392
0		1322
0		1361
0		1908
0		1120
0		715
0		1938
0		1671
0		946
0		1129
0		1151
0		1605
0		1335
0		2013
0		1792
0		1518
0		1065
0		840
0		1092
0		616
0		819
0	751	3016
0		951
0		1423
0	401	792
0		848
0		901
0		1401
0		764
0		1712
0		901
0		718
0	586	2094
0		1077
0		1367
0		1029
0		1194
0		623
0		1054
0		1016
0		891
0		879
0		625
0		1692
0		3097
0		852
0		973
0		1127
0		939
0		1791
0		1244
0	357	1716
0		975
0		1688
0		1121
0		832
0		3412
0		1115
0		1973
0		1407
0		947
0		900
0		3315
0		1243
0	528	825
0		1591
0		501
0		1286
0		1521
0		744
0		1249
0		1024
0		1006
0		1915
0		790
0		788
0		891
0		879
0		941
0		1408
0		1218
0		1544
0	200	963
0		1642
0		1005
0		993
0		1507
0		782
0		1183
0		1510
0		2238
0		1166
0		957
0	307	810
0		1145
0		2607
0		2504
0		1355
0		1248
0		847
0		1590
0		1133
0		945
0	51	4971
0		1725
0		953
0		1059
0		1790
0		1057
0		881
0		816
0		734
0		1588
0		1079
0		1304
0		2791
0		1212
0		1327
0		1780
0		1109
0		1288
0		1573
0		1498
0		2775
0		1541
0		1081
0		1756
0		1591
0		1001
0		1756
0		1744
0		1615
0		707
0		1174
0		1297
0		1254
0		722
0		2424
0		777
0		856
0		682
0		776
0		3455
0		988
0		1656
0		1701
